ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS4000
ITEM: BOX BOUNDS pp pp pp
0 [30, 30, 30]
0 [30, 30, 30]
0 [30, 30, 30]
ITEM: ATOMS id mol type x y z E
3817	19	-1.22441	13.0968	13.09680	
3818	19	-0.978544	12.6645	12.66450	
3819	19	6.54139	14.5765	14.57650	
3820	19	13.5849	15.2296	15.22960	
3821	19	2.19529	15.6073	15.60730	
3822	19	18.9032	18.802	18.8020	
3823	19	23.2995	18.5652	18.56520	
3824	19	26.1061	16.2078	16.20780	
3825	19	26.221	16.0727	16.07270	
3826	19	27.9699	16.0496	16.04960	
3827	19	-25.8554	16.6968	16.69680	
3828	19	-18.2433	14.169	14.1690	
3829	19	-10.3698	14.5591	14.55910	
3830	19	-4.79265	17.357	17.3570	
3831	19	-5.18098	15.6924	15.69240	
3832	19	-0.167335	17.2606	17.26060	
3833	19	6.37219	20.3427	20.34270	
3834	19	0.897027	16.4869	16.48690	
3835	19	15.5686	16.2052	16.20520	
3836	19	12.128	18.0484	18.04840	
3837	19	13.563	19.1513	19.15130	
3838	19	16.8145	17.49	17.490	
3839	19	15.7599	19.1011	19.10110	
3840	19	20.0346	18.2256	18.22560	
3841	19	-16.7285	4.73843	4.738430	
3842	19	-20.352	6.22904	6.229040	
3843	19	-14.1364	4.97414	4.974140	
3844	19	-11.3797	9.60167	9.601670	
3845	19	-9.62903	9.63104	9.631040	
3846	19	-8.31713	10.3051	10.30510	
3847	19	19.2106	13.7211	13.72110	
3848	19	-23.1837	3.90446	3.904460	
3849	19	-25.8985	19.3851	19.38510	
3850	19	-22.0096	19.096	19.0960	
3851	19	-17.032	15.9469	15.94690	
3852	19	-1.09292	12.3619	12.36190	
3853	19	5.07277	13.7261	13.72610	
3854	19	0.865704	15.7511	15.75110	
3855	19	3.56116	17.7148	17.71480	
3856	19	2.23925	15.6598	15.65980	
3857	19	2.26218	13.9982	13.99820	
3858	19	6.44217	13.9573	13.95730	
3859	19	14.0824	15.8045	15.80450	
3860	19	17.2563	15.8577	15.85770	
3861	19	19.9653	14.5082	14.50820	
3862	19	24.736	12.5137	12.51370	
3863	19	-23.1126	12.0042	12.00420	
3864	19	29.1072	13.9347	13.93470	
3865	19	-16.1398	16.4973	16.49730	
3866	19	-15.3181	16.7431	16.74310	
3867	19	-8.43257	20.6894	20.68940	
3868	19	-4.40448	18.4279	18.42790	
3869	19	0.863471	16.3146	16.31460	
3870	19	-4.41808	18.0681	18.06810	
3871	19	23.8922	18.1434	18.14340	
3872	19	25.6617	19.0588	19.05880	
3873	19	30.101	20.2086	20.20860	
3874	19	-13.0368	7.01366	7.013660	
3875	19	-19.7198	9.64049	9.640490	
3876	19	-15.4237	12.4055	12.40550	
3877	19	-8.3492	14.3674	14.36740	
3878	19	-4.3966	14.8506	14.85060	
3879	19	-22.433	12.3683	12.36830	
3880	19	-10.076	11.348	11.3480	
3881	19	-11.7666	18.8442	18.84420	
3882	19	-4.10722	13.3095	13.30950	
3883	19	5.32413	13.4978	13.49780	
3884	19	6.66839	13.251	13.2510	
3885	19	8.56836	14.8465	14.84650	
3886	19	8.89185	13.0108	13.01080	
3887	19	13.9205	12.0205	12.02050	
3888	19	11.3827	12.8244	12.82440	
3889	19	19.3999	11.9021	11.90210	
3890	19	1.00739	12.4973	12.49730	
3891	19	24.8092	8.97386	8.973860	
3892	19	26.7888	7.52497	7.524970	
3893	19	29.6596	3.87245	3.872450	
3894	19	28.8934	5.17116	5.171160	
3895	19	29.3193	5.12394	5.123940	
3896	19	4.60953	12.6961	12.69610	
3897	19	6.31519	13.6467	13.64670	
3898	19	17.3253	11.5144	11.51440	
3899	19	24.5355	9.93747	9.937470	
3900	19	28.208	-13.9486	-13.94860	
3901	19	28.078	-10.857	-10.8570	
3902	19	30.3316	-7.86282	-7.862820	
3903	19	30.7354	-4.65297	-4.652970	
3904	19	30.1566	-2.89963	-2.899630	
3905	19	30.4769	-2.00388	-2.003880	
3906	19	30.8621	-0.567577	-0.5675770	
3907	19	30.5498	2.20997	2.209970	
3908	19	29.6987	5.4895	5.48950	
3909	19	28.6597	5.72213	5.722130	
3910	19	29.3108	6.03641	6.036410	
3911	19	25.8159	-6.44218	-6.442180	
3912	19	25.8423	-8.27525	-8.275250	
3913	19	27.4776	-9.8238	-9.82380	
3914	19	24.8069	-6.97181	-6.971810	
3915	19	24.1961	-7.92277	-7.922770	
3916	19	21.9656	-6.70941	-6.709410	
3917	19	20.2828	-8.04624	-8.046240	
3918	19	22.9018	-6.48052	-6.480520	
3919	19	21.0534	-3.67014	-3.670140	
3920	19	21.1527	-5.76883	-5.768830	
3921	19	24.4161	-0.299738	-0.2997380	
3922	19	27.8407	0.00103398	0.001033980	
3923	19	26.8914	10.4697	10.46970	
3924	19	27.3155	10.8621	10.86210	
3925	19	25.6885	13.6789	13.67890	
3926	19	27.0265	9.68704	9.687040	
3927	19	28.3237	15.8416	15.84160	
3928	19	21.5262	27.0055	27.00550	
3929	19	22.8493	27.1864	27.18640	
3930	19	24.5425	25.183	25.1830	
3931	19	21.9924	31.0001	31.00010	
3932	19	22.9106	31.9752	31.97520	
3933	19	22.7695	29.9738	29.97380	
3934	19	27.3251	-0.929319	-0.9293190	
3935	19	28.375	8.75485	8.754850	
3936	19	28.6414	3.46059	3.460590	
3937	19	27.089	7.52143	7.521430	
3938	19	-9.81237	11.9656	11.96560	
3939	19	22.7941	14.8097	14.80970	
3940	19	26.8136	19.9915	19.99150	
3941	19	28.8169	24.9482	24.94820	
3942	19	28.1409	18.6998	18.69980	
3943	19	27.4429	24.6129	24.61290	
3944	19	26.1738	24.8469	24.84690	
3945	19	-11.9367	15.0686	15.06860	
3946	19	-27.1011	12.5463	12.54630	
3947	19	-26.0184	13.4587	13.45870	
3948	19	-23.7198	14.0353	14.03530	
3949	19	-16.7083	14.3696	14.36960	
3950	19	-21.8917	15.0565	15.05650	
3951	19	-18.5886	14.5335	14.53350	
3952	19	-13.0129	11.1833	11.18330	
3953	19	-11.2896	10.3062	10.30620	
3954	19	-13.3283	15.8325	15.83250	
3955	19	-17.8662	15.858	15.8580	
3956	19	-11.5029	15.4925	15.49250	
3957	19	1.56257	9.05452	9.054520	
3958	19	14.184	14.8907	14.89070	
3959	19	15.9861	13.5423	13.54230	
3960	19	18.5408	15.4098	15.40980	
3961	19	18.1503	15.7997	15.79970	
3962	19	18.784	15.5091	15.50910	
3963	19	21.2978	14.2529	14.25290	
3964	19	23.3569	15.2892	15.28920	
3965	19	25.3454	15.7146	15.71460	
3966	19	24.8742	15.4881	15.48810	
3967	19	26.701	15.1022	15.10220	
3968	19	-26.7356	13.6891	13.68910	
3969	19	32.2287	12.4523	12.45230	
3970	19	27.0543	15.8721	15.87210	
3971	19	29.2415	14.1254	14.12540	
3972	19	30.647	12.321	12.3210	
3973	19	29.3374	13.3444	13.34440	
3974	19	30.2258	13.6108	13.61080	
3975	19	-16.0494	13.81	13.810	
3976	19	-11.2854	18.4339	18.43390	
3977	19	-5.25329	21.6401	21.64010	
3978	19	-6.45372	20.6654	20.66540	
3979	19	-5.90381	20.9961	20.99610	
3980	19	-5.12929	20.0953	20.09530	
3981	19	1.71053	7.51056	7.510560	
3982	19	-1.20054	10.2369	10.23690	
3983	19	0.373937	6.91692	6.916920	
3984	19	16.3533	7.10108	7.101080	
3985	19	10.6891	5.47462	5.474620	
3986	19	16.2285	7.136	7.1360	
3987	19	11.3587	6.26548	6.265480	
3988	19	-8.69414	16.513	16.5130	
3989	19	1.08165	8.3727	8.37270	
3990	19	-3.34967	14.1272	14.12720	
3991	19	-1.54957	13.92	13.920	
3992	19	-2.87918	16.0422	16.04220	
3993	19	14.8354	14.4832	14.48320	
3994	19	15.0482	13.4655	13.46550	
3995	19	-7.32414	18.2833	18.28330	
3996	19	-5.84898	19.4461	19.44610	
3997	19	-10.0786	18.4125	18.41250	
3998	19	-2.5691	20.1796	20.17960	
3999	19	-1.70692	16.9458	16.94580	
4000	19	-0.999103	16.5043	16.50430	
